"['Carl_Phaser', 'End_Of_The_Dark', 'Carl_Phaser_-_02_-_Porcelain.mp3']","
Electronic, House, Dance ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Oddio_Overplay/Carl_Phaser/End_Of_The_Dark/Carl_Phaser_-_02_-_Porcelain.mp3
"['Carl_Phaser', 'End_Of_The_Dark', 'Carl_Phaser_-_01_-_Domination.mp3']","
Electronic, House, Dance ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Oddio_Overplay/Carl_Phaser/End_Of_The_Dark/Carl_Phaser_-_01_-_Domination.mp3
"['Siddhartha', 'Life_the_Journey_of_Remembering', 'Siddhartha_-_03_-_Ecstasy.mp3']","
Ambient Electronic, Shoegaze, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Siddhartha/Life_the_Journey_of_Remembering/Siddhartha_-_03_-_Ecstasy.mp3
"['Siddhartha', 'Life_the_Journey_of_Remembering', 'Siddhartha_-_02_-_Transparency.mp3']","
Ambient Electronic, Shoegaze, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Siddhartha/Life_the_Journey_of_Remembering/Siddhartha_-_02_-_Transparency.mp3
"['Siddhartha', 'Life_the_Journey_of_Remembering', 'Siddhartha_-_01_-_Intoxication.mp3']","
Ambient Electronic, Shoegaze, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Siddhartha/Life_the_Journey_of_Remembering/Siddhartha_-_01_-_Intoxication.mp3
"['Nctrnm', 'Lakehouse_-_Single', 'Nctrnm_-_Lakehouse.mp3']","
Techno, Minimal Electronic, IDM, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Nctrnm/Lakehouse_-_Single/Nctrnm_-_Lakehouse.mp3
"['Nctrnm', 'Weapon_-_Single', 'Nctrnm_-_Weapon.mp3']","
Electronic, IDM, Trip-Hop, Chill-out, Downtempo, Hip-Hop Beats, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Nctrnm/Weapon_-_Single/Nctrnm_-_Weapon.mp3
"['Monplaisir', 'Turbo_Rallye_Clicker_4000_Soundtrack', 'Monplaisir_-_09_-_Defeat.mp3']","
Electronic, Electro-Punk, Techno, House, Minimal Electronic, Chiptune ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Monplaisir/Turbo_Rallye_Clicker_4000_Soundtrack/Monplaisir_-_09_-_Defeat.mp3
"['Monplaisir', 'Turbo_Rallye_Clicker_4000_Soundtrack', 'Monplaisir_-_08_-_Victory.mp3']","
Electronic, Electro-Punk, Techno, House, Minimal Electronic, Chiptune ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Monplaisir/Turbo_Rallye_Clicker_4000_Soundtrack/Monplaisir_-_08_-_Victory.mp3
"['Monplaisir', 'Turbo_Rallye_Clicker_4000_Soundtrack', 'Monplaisir_-_07_-_Level_4.mp3']","
Electronic, Electro-Punk, Techno, House, Minimal Electronic, Chiptune ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Monplaisir/Turbo_Rallye_Clicker_4000_Soundtrack/Monplaisir_-_07_-_Level_4.mp3
"['Monplaisir', 'Turbo_Rallye_Clicker_4000_Soundtrack', 'Monplaisir_-_06_-_Level_3.mp3']","
Electronic, Electro-Punk, Techno, House, Minimal Electronic, Chiptune ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Monplaisir/Turbo_Rallye_Clicker_4000_Soundtrack/Monplaisir_-_06_-_Level_3.mp3
"['Monplaisir', 'Turbo_Rallye_Clicker_4000_Soundtrack', 'Monplaisir_-_05_-_Level_2.mp3']","
Electronic, Electro-Punk, Techno, House, Minimal Electronic, Chiptune ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Monplaisir/Turbo_Rallye_Clicker_4000_Soundtrack/Monplaisir_-_05_-_Level_2.mp3
"['Monplaisir', 'Turbo_Rallye_Clicker_4000_Soundtrack', 'Monplaisir_-_04_-_Level_1.mp3']","
Electronic, Electro-Punk, Techno, House, Minimal Electronic, Chiptune ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Monplaisir/Turbo_Rallye_Clicker_4000_Soundtrack/Monplaisir_-_04_-_Level_1.mp3
"['Monplaisir', 'Turbo_Rallye_Clicker_4000_Soundtrack', 'Monplaisir_-_03_-_Level_0.mp3']","
Electronic, Electro-Punk, Techno, House, Minimal Electronic, Chiptune ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Monplaisir/Turbo_Rallye_Clicker_4000_Soundtrack/Monplaisir_-_03_-_Level_0.mp3
"['Monplaisir', 'Turbo_Rallye_Clicker_4000_Soundtrack', 'Monplaisir_-_02_-_Garage.mp3']","
Electronic, Electro-Punk, Techno, House, Minimal Electronic, Chiptune ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Monplaisir/Turbo_Rallye_Clicker_4000_Soundtrack/Monplaisir_-_02_-_Garage.mp3
"['Monplaisir', 'Turbo_Rallye_Clicker_4000_Soundtrack', 'Monplaisir_-_01_-_Welcome_to_Turbo_Rallye_Clicker_4000_Nitro_Futur_Edition.mp3']","
Electronic, Electro-Punk, Techno, House, Minimal Electronic, Chiptune ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Monplaisir/Turbo_Rallye_Clicker_4000_Soundtrack/Monplaisir_-_01_-_Welcome_to_Turbo_Rallye_Clicker_4000_Nitro_Futur_Edition.mp3
"['Rich_Sudney', 'Secret_Sanctuary', 'Rich_Sudney_-_03_-_Speechless_Life.mp3']","
Ambient Electronic, IDM, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Rich_Sudney/Secret_Sanctuary/Rich_Sudney_-_03_-_Speechless_Life.mp3
"['Rich_Sudney', 'Secret_Sanctuary', 'Rich_Sudney_-_01_-_Secret_Sanctuary.mp3']","
Ambient Electronic, IDM, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Rich_Sudney/Secret_Sanctuary/Rich_Sudney_-_01_-_Secret_Sanctuary.mp3
"['Rich_Sudney', 'Secret_Sanctuary', 'Rich_Sudney_-_04_-_Mundane_Anxiety.mp3']","
Ambient Electronic, IDM, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Rich_Sudney/Secret_Sanctuary/Rich_Sudney_-_04_-_Mundane_Anxiety.mp3
"['Rich_Sudney', 'Secret_Sanctuary', 'Rich_Sudney_-_02_-_Line_Misunderstandings.mp3']","
Ambient Electronic, IDM, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Rich_Sudney/Secret_Sanctuary/Rich_Sudney_-_02_-_Line_Misunderstandings.mp3
"['Rich_Sudney', 'Secret_Sanctuary', 'Rich_Sudney_-_05_-_Beetle_Theory.mp3']","
Ambient Electronic, IDM, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Rich_Sudney/Secret_Sanctuary/Rich_Sudney_-_05_-_Beetle_Theory.mp3
"['Dee_Yan-Key', 'Quiet_Lounge_House', 'Dee_Yan-Key_-_02_-_Tom_Collins.mp3']","
Jazz, Lo-Fi, Experimental, House, Lounge, Downtempo, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Dee_Yan-Key/Quiet_Lounge_House/Dee_Yan-Key_-_02_-_Tom_Collins.mp3
"['Dee_Yan-Key', 'Quiet_Lounge_House', 'Dee_Yan-Key_-_01_-_Cosmopolitan_-_Margarita_-_Bellini.mp3']","
Jazz, Lo-Fi, Experimental, House, Lounge, Downtempo, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Dee_Yan-Key/Quiet_Lounge_House/Dee_Yan-Key_-_01_-_Cosmopolitan_-_Margarita_-_Bellini.mp3
"['Lobo_Loco', 'Space_or_Fly', 'Lobo_Loco_-_04_-_Happy_Forbidden_District_ID_895.mp3']","
Jazz, Funk, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Lobo_Loco/Space_or_Fly/Lobo_Loco_-_04_-_Happy_Forbidden_District_ID_895.mp3
"['Metre', 'Circuit', 'Metre_-_06_-_Transfixion.mp3']","
House, IDM, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Metre/Circuit/Metre_-_06_-_Transfixion.mp3
"['Metre', 'Circuit', 'Metre_-_05_-_Subaqueous.mp3']","
House, IDM, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Metre/Circuit/Metre_-_05_-_Subaqueous.mp3
"['Metre', 'Circuit', 'Metre_-_01_-_Scuba.mp3']","
House, IDM, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Metre/Circuit/Metre_-_01_-_Scuba.mp3
"['Metre', 'Circuit', 'Metre_-_03_-_Glider.mp3']","
House, IDM, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Metre/Circuit/Metre_-_03_-_Glider.mp3
"['Metre', 'Circuit', 'Metre_-_08_-_Escalator.mp3']","
House, IDM, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Metre/Circuit/Metre_-_08_-_Escalator.mp3
"['Metre', 'Circuit', 'Metre_-_07_-_Disco_in_the_Rain.mp3']","
House, IDM, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Metre/Circuit/Metre_-_07_-_Disco_in_the_Rain.mp3
"['Metre', 'Circuit', 'Metre_-_04_-_Alien_Language.mp3']","
House, IDM, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Metre/Circuit/Metre_-_04_-_Alien_Language.mp3
"['Sro', 'Sro_-_Singles', 'Sro_-_I_Miss_Summer.mp3']","
Electronic, Chill-out, Downtempo, Vaporwave ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/none_given/Sro/Sro_-_Singles/Sro_-_I_Miss_Summer.mp3
"['Lobo_Loco', 'Space_or_Fly', 'Lobo_Loco_-_02_-_Firedance_Theme_Epiano_ID_804.mp3']","
Jazz, Ambient Electronic, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Lobo_Loco/Space_or_Fly/Lobo_Loco_-_02_-_Firedance_Theme_Epiano_ID_804.mp3
"['The_Aurora_Principle', 'Searching_for_the_Stars', 'The_Aurora_Principle_-_06_-_The_Ash_Settled_and_There_Were_Two.mp3']","
Ambient Electronic, Drone, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Searching_for_the_Stars/The_Aurora_Principle_-_06_-_The_Ash_Settled_and_There_Were_Two.mp3
"['The_Aurora_Principle', 'Searching_for_the_Stars', 'The_Aurora_Principle_-_05_-_Windcall.mp3']","
Ambient Electronic, Drone, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Searching_for_the_Stars/The_Aurora_Principle_-_05_-_Windcall.mp3
"['The_Aurora_Principle', 'Searching_for_the_Stars', 'The_Aurora_Principle_-_04_-_A_World_Ends_in_Fire_and_is_Reborn_in_Darkness.mp3']","
Ambient Electronic, Drone, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Searching_for_the_Stars/The_Aurora_Principle_-_04_-_A_World_Ends_in_Fire_and_is_Reborn_in_Darkness.mp3
"['The_Aurora_Principle', 'Searching_for_the_Stars', 'The_Aurora_Principle_-_03_-_1995.mp3']","
Ambient Electronic, Drone, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Searching_for_the_Stars/The_Aurora_Principle_-_03_-_1995.mp3
"['The_Aurora_Principle', 'Searching_for_the_Stars', 'The_Aurora_Principle_-_02_-_Restless.mp3']","
Ambient Electronic, Drone, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Searching_for_the_Stars/The_Aurora_Principle_-_02_-_Restless.mp3
"['The_Aurora_Principle', 'Searching_for_the_Stars', 'The_Aurora_Principle_-_01_-_An_End_to_the_Beginning.mp3']","
Ambient Electronic, Drone, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Searching_for_the_Stars/The_Aurora_Principle_-_01_-_An_End_to_the_Beginning.mp3
"['Drake_Stafford', 'Drake_Stafford_-_Singles', 'Drake_Stafford_-_01_-_Alice_-_Matsubs_Drake_Stafford_Remix.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Drake_Stafford/Drake_Stafford_-_Singles/Drake_Stafford_-_01_-_Alice_-_Matsubs_Drake_Stafford_Remix.mp3
"['Drake_Stafford', 'Drake_Stafford_-_Singles', 'Drake_Stafford_-_02_-_432_Hurts.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Drake_Stafford/Drake_Stafford_-_Singles/Drake_Stafford_-_02_-_432_Hurts.mp3
"['Drake_Stafford', 'Drake_Stafford_-_Singles', 'Drake_Stafford_-_04_-_Archetypal_Star-Crossed_Lovers.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Drake_Stafford/Drake_Stafford_-_Singles/Drake_Stafford_-_04_-_Archetypal_Star-Crossed_Lovers.mp3
"['Drake_Stafford', 'Drake_Stafford_-_Singles', 'Drake_Stafford_-_06_-_Bee_Hive.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Drake_Stafford/Drake_Stafford_-_Singles/Drake_Stafford_-_06_-_Bee_Hive.mp3
"['Drake_Stafford', 'Drake_Stafford_-_Singles', 'Drake_Stafford_-_05_-_Gilly.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Drake_Stafford/Drake_Stafford_-_Singles/Drake_Stafford_-_05_-_Gilly.mp3
"['Drake_Stafford', 'Drake_Stafford_-_Singles', 'Drake_Stafford_-_03_-_LawL_Less.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Drake_Stafford/Drake_Stafford_-_Singles/Drake_Stafford_-_03_-_LawL_Less.mp3
"['Drake_St', 'Drake_Stafford_-_Singles', 'Drake_St_-_07_-_Mr_Nobody.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Drake_St/Drake_Stafford_-_Singles/Drake_St_-_07_-_Mr_Nobody.mp3
"['Lobo_Loco', 'BOB', 'Lobo_Loco_-_First_Love_ID_839.mp3']","
Jazz, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Lobo_Loco/BOB/Lobo_Loco_-_First_Love_ID_839.mp3
"['Z_Trigueiros', 'Sombra', 'Z_Trigueiros_-_09_-_Lusco-Fusco.mp3']","
Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Z_Trigueiros/Sombra/Z_Trigueiros_-_09_-_Lusco-Fusco.mp3
"['Z_Trigueiros', 'Sombra', 'Z_Trigueiros_-_08_-_Yussef.mp3']","
Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Z_Trigueiros/Sombra/Z_Trigueiros_-_08_-_Yussef.mp3
"['Z_Trigueiros', 'Sombra', 'Z_Trigueiros_-_07_-_Sombra.mp3']","
Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Z_Trigueiros/Sombra/Z_Trigueiros_-_07_-_Sombra.mp3
"['Z_Trigueiros', 'Sombra', 'Z_Trigueiros_-_06_-_Rua.mp3']","
Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Z_Trigueiros/Sombra/Z_Trigueiros_-_06_-_Rua.mp3
"['Z_Trigueiros', 'Sombra', 'Z_Trigueiros_-_05_-_Saez.mp3']","
Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Z_Trigueiros/Sombra/Z_Trigueiros_-_05_-_Saez.mp3
"['Z_Trigueiros', 'Sombra', 'Z_Trigueiros_-_04_-_Telhado.mp3']","
Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Z_Trigueiros/Sombra/Z_Trigueiros_-_04_-_Telhado.mp3
"['Z_Trigueiros', 'Sombra', 'Z_Trigueiros_-_03_-_Dots.mp3']","
Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Z_Trigueiros/Sombra/Z_Trigueiros_-_03_-_Dots.mp3
"['Z_Trigueiros', 'Sombra', 'Z_Trigueiros_-_02_-_Fast.mp3']","
Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Z_Trigueiros/Sombra/Z_Trigueiros_-_02_-_Fast.mp3
"['Z_Trigueiros', 'Sombra', 'Z_Trigueiros_-_01_-_Assobio.mp3']","
Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Z_Trigueiros/Sombra/Z_Trigueiros_-_01_-_Assobio.mp3
"['saQi', 'The_Muse', 'saQi_-_10_-_Sunshine_And_Rain_Ft_Charis_Ruby.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/The_Muse/saQi_-_10_-_Sunshine_And_Rain_Ft_Charis_Ruby.mp3
"['saQi', 'The_Muse', 'saQi_-_09_-_Haunted_Hunter_Ft_Marya_Stark.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/The_Muse/saQi_-_09_-_Haunted_Hunter_Ft_Marya_Stark.mp3
"['saQi', 'The_Muse', 'saQi_-_08_-_Lulacruza_-_Uno_Resuena_SaQi_Remix.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/The_Muse/saQi_-_08_-_Lulacruza_-_Uno_Resuena_SaQi_Remix.mp3
"['saQi', 'The_Muse', 'saQi_-_07_-_Creations_Call_Ft_Marya_Stark.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/The_Muse/saQi_-_07_-_Creations_Call_Ft_Marya_Stark.mp3
"['saQi', 'The_Muse', 'saQi_-_06_-_Graceful_Ft_Worth__Kr3ture.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/The_Muse/saQi_-_06_-_Graceful_Ft_Worth__Kr3ture.mp3
"['saQi', 'The_Muse', 'saQi_-_05_-_Falling_Under_Water_Ft_Marya_Stark.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/The_Muse/saQi_-_05_-_Falling_Under_Water_Ft_Marya_Stark.mp3
"['saQi', 'The_Muse', 'saQi_-_04_-_The_Mask.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/The_Muse/saQi_-_04_-_The_Mask.mp3
"['saQi', 'The_Muse', 'saQi_-_03_-_Your_Love_Ft_Anuttara_Deva.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/The_Muse/saQi_-_03_-_Your_Love_Ft_Anuttara_Deva.mp3
"['saQi', 'The_Muse', 'saQi_-_02_-_When_The_Rain_Comes_Ft_Cheraki.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/The_Muse/saQi_-_02_-_When_The_Rain_Comes_Ft_Cheraki.mp3
"['saQi', 'The_Muse', 'saQi_-_01_-_The_Muse_Ft_Truth__Worth.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/The_Muse/saQi_-_01_-_The_Muse_Ft_Truth__Worth.mp3
"['Nctrnm', 'Blonde_-_Single', 'Nctrnm_-_Blonde.mp3']","
House, Minimal Electronic, IDM, Trip-Hop, Breakbeat, Wonky, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Nctrnm/Blonde_-_Single/Nctrnm_-_Blonde.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_14_-_Sweet_They.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_14_-_Sweet_They.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_13_-_Work.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_13_-_Work.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_12_-_Untitled.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_12_-_Untitled.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_11_-_Standing.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_11_-_Standing.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_10_-_Hangover.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_10_-_Hangover.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_09_-_Shoepop.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_09_-_Shoepop.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_08_-_Beach.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_08_-_Beach.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_07_-_Sweet_Me.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_07_-_Sweet_Me.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_06_-_Softly.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_06_-_Softly.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_05_-_Love_They.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_05_-_Love_They.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_04_-_Love_Her.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_04_-_Love_Her.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_02_-_Old_Saga.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_02_-_Old_Saga.mp3
"['Loyalty_Freak_Music', 'MELODIES_WITH_A_BEAT', 'Loyalty_Freak_Music_-_01_-_Sweet_You.mp3']","
Lo-Fi, Alternative Hip-Hop, Chill-out, Hip-Hop Beats ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MELODIES_WITH_A_BEAT/Loyalty_Freak_Music_-_01_-_Sweet_You.mp3
"['luc_lectrique', 'Planet', 'luc_lectrique_-_12_-_Auf_Schritt_und_Tritt.mp3']","
Experimental Pop, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/luc_lectrique/Planet/luc_lectrique_-_12_-_Auf_Schritt_und_Tritt.mp3
"['luc_lectrique', 'Planet', 'luc_lectrique_-_11_-_Mein_Herz.mp3']","
Experimental Pop, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/luc_lectrique/Planet/luc_lectrique_-_11_-_Mein_Herz.mp3
"['luc_lectrique', 'Planet', 'luc_lectrique_-_10_-_Das_All.mp3']","
Experimental Pop, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/luc_lectrique/Planet/luc_lectrique_-_10_-_Das_All.mp3
"['luc_lectrique', 'Planet', 'luc_lectrique_-_09_-_Pass_Auf_Wohin_Du_Trittst.mp3']","
Experimental Pop, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/luc_lectrique/Planet/luc_lectrique_-_09_-_Pass_Auf_Wohin_Du_Trittst.mp3
"['luc_lectrique', 'Planet', 'luc_lectrique_-_08_-_Eden_Reloaded.mp3']","
Experimental Pop, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/luc_lectrique/Planet/luc_lectrique_-_08_-_Eden_Reloaded.mp3
"['luc_lectrique', 'Planet', 'luc_lectrique_-_07_-_Fort.mp3']","
Experimental Pop, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/luc_lectrique/Planet/luc_lectrique_-_07_-_Fort.mp3
