"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_16_-_Say_Its_All_Right.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_16_-_Say_Its_All_Right.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_15_-_From_A_Distance.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_15_-_From_A_Distance.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_14_-_Furthest_Blue.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_14_-_Furthest_Blue.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_13_-_You_Know_I_Got_A_Reason.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_13_-_You_Know_I_Got_A_Reason.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_12_-_Slow_It_Goes.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_12_-_Slow_It_Goes.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_11_-_Psych_1.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_11_-_Psych_1.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_10_-_Mile_To_Wave.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_10_-_Mile_To_Wave.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_09_-_No_Jigsaw.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_09_-_No_Jigsaw.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_08_-_Broken_Continue.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_08_-_Broken_Continue.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_07_-_Dont_Please_Come_Around_Here.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_07_-_Dont_Please_Come_Around_Here.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_06_-_My_Caved_In_Mind.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_06_-_My_Caved_In_Mind.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_05_-_Tell_Me_You_Know.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_05_-_Tell_Me_You_Know.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_04_-_Falling_Eyes.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_04_-_Falling_Eyes.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_03_-_Camelot.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_03_-_Camelot.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_02_-_Seagulls_Into_Submission.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_02_-_Seagulls_Into_Submission.mp3
"['Eyelids', 'Live_at_Monty_Hall_11152017', 'Eyelids_-_01_-_23_Years.mp3']","
Pop, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Eyelids/Live_at_Monty_Hall_11152017/Eyelids_-_01_-_23_Years.mp3
"['Camera_I_Camera_II', 'Camera_I_Camera_II', 'Camera_I_Camera_II_-_05_-_Cider__Goth.mp3']","
Lo-Fi, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Camera_I_Camera_II/Camera_I_Camera_II/Camera_I_Camera_II_-_05_-_Cider__Goth.mp3
"['Camera_I_Camera_II', 'Camera_I_Camera_II', 'Camera_I_Camera_II_-_13_-_Camera_I_Camera_II.mp3']","
Lo-Fi, Psych-Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Camera_I_Camera_II/Camera_I_Camera_II/Camera_I_Camera_II_-_13_-_Camera_I_Camera_II.mp3
"['The_Paranoid_Style', 'Live_at_WFMU_for_the_Evan_Funk_Davies_show_1112017', 'The_Paranoid_Style_-_09_-_Numb_It_Up_And_Go.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Paranoid_Style/Live_at_WFMU_for_the_Evan_Funk_Davies_show_1112017/The_Paranoid_Style_-_09_-_Numb_It_Up_And_Go.mp3
"['The_Paranoid_Style', 'Live_at_WFMU_for_the_Evan_Funk_Davies_show_1112017', 'The_Paranoid_Style_-_10_-_The_Dear_Departed.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Paranoid_Style/Live_at_WFMU_for_the_Evan_Funk_Davies_show_1112017/The_Paranoid_Style_-_10_-_The_Dear_Departed.mp3
"['The_Degs', 'Cliff_Rocket', 'The_Degs_-_10_-_Another_Fool.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Degs/Cliff_Rocket/The_Degs_-_10_-_Another_Fool.mp3
"['The_Degs', 'Cliff_Rocket', 'The_Degs_-_09_-_Could_It_Be_So_Hard.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Degs/Cliff_Rocket/The_Degs_-_09_-_Could_It_Be_So_Hard.mp3
"['The_Degs', 'Cliff_Rocket', 'The_Degs_-_08_-_Shotgun.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Degs/Cliff_Rocket/The_Degs_-_08_-_Shotgun.mp3
"['The_Degs', 'Cliff_Rocket', 'The_Degs_-_07_-_No_Place_Ive_Found.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Degs/Cliff_Rocket/The_Degs_-_07_-_No_Place_Ive_Found.mp3
"['The_Degs', 'Cliff_Rocket', 'The_Degs_-_06_-_Ill_Know.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Degs/Cliff_Rocket/The_Degs_-_06_-_Ill_Know.mp3
"['The_Degs', 'Cliff_Rocket', 'The_Degs_-_05_-_Johnny_Said.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Degs/Cliff_Rocket/The_Degs_-_05_-_Johnny_Said.mp3
"['The_Degs', 'Cliff_Rocket', 'The_Degs_-_04_-_Gangster.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Degs/Cliff_Rocket/The_Degs_-_04_-_Gangster.mp3
"['The_Degs', 'Cliff_Rocket', 'The_Degs_-_03_-_Noise_and_Panic.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Degs/Cliff_Rocket/The_Degs_-_03_-_Noise_and_Panic.mp3
"['The_Degs', 'Cliff_Rocket', 'The_Degs_-_02_-_Here_They_Come.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Degs/Cliff_Rocket/The_Degs_-_02_-_Here_They_Come.mp3
"['The_Degs', 'Cliff_Rocket', 'The_Degs_-_01_-_Mexico_202.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Degs/Cliff_Rocket/The_Degs_-_01_-_Mexico_202.mp3
"['The_Hipshakes', 'Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017', 'The_Hipshakes_-_07_-_Come_Back_Home.mp3']","
Rock, Garage, Power-Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Hipshakes/Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017/The_Hipshakes_-_07_-_Come_Back_Home.mp3
"['The_Hipshakes', 'Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017', 'The_Hipshakes_-_06_-_I_Think_I_Thought_I_Felt.mp3']","
Rock, Garage, Power-Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Hipshakes/Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017/The_Hipshakes_-_06_-_I_Think_I_Thought_I_Felt.mp3
"['The_Hipshakes', 'Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017', 'The_Hipshakes_-_05_-_Giddy.mp3']","
Rock, Garage, Power-Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Hipshakes/Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017/The_Hipshakes_-_05_-_Giddy.mp3
"['The_Hipshakes', 'Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017', 'The_Hipshakes_-_04_-_Listening.mp3']","
Rock, Garage, Power-Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Hipshakes/Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017/The_Hipshakes_-_04_-_Listening.mp3
"['The_Hipshakes', 'Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017', 'The_Hipshakes_-_03_-_Samba.mp3']","
Rock, Garage, Power-Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Hipshakes/Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017/The_Hipshakes_-_03_-_Samba.mp3
"['The_Hipshakes', 'Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017', 'The_Hipshakes_-_02_-_Outside_Lines.mp3']","
Rock, Garage, Power-Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Hipshakes/Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017/The_Hipshakes_-_02_-_Outside_Lines.mp3
"['The_Hipshakes', 'Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017', 'The_Hipshakes_-_01_-_Shot.mp3']","
Rock, Garage, Power-Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Hipshakes/Live_at_WFMU_on_Burn_It_Down_with_Nate_K_1082017/The_Hipshakes_-_01_-_Shot.mp3
"['Proto_Idiot', 'Live_on_Burn_It_Down_with_Nate_K_1082017', 'Proto_Idiot_-_06_-_Do_You_Know_Me_Now.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Proto_Idiot/Live_on_Burn_It_Down_with_Nate_K_1082017/Proto_Idiot_-_06_-_Do_You_Know_Me_Now.mp3
"['Proto_Idiot', 'Live_on_Burn_It_Down_with_Nate_K_1082017', 'Proto_Idiot_-_05_-_I_Like_to_Think.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Proto_Idiot/Live_on_Burn_It_Down_with_Nate_K_1082017/Proto_Idiot_-_05_-_I_Like_to_Think.mp3
"['Proto_Idiot', 'Live_on_Burn_It_Down_with_Nate_K_1082017', 'Proto_Idiot_-_04_-_Chief_Kegwin.mp3']","
Rock, Garage ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Proto_Idiot/Live_on_Burn_It_Down_with_Nate_K_1082017/Proto_Idiot_-_04_-_Chief_Kegwin.mp3
