"['Natural_Causes', 'Live_on_WFMUs_Three_Chord_Monte_with_Joe_Belock_83115', 'Natural_Causes_-_05_-_So_It_Goes.mp3']","
Punk, Electro-Punk ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Natural_Causes/Live_on_WFMUs_Three_Chord_Monte_with_Joe_Belock_83115/Natural_Causes_-_05_-_So_It_Goes.mp3
"['Natural_Causes', 'Live_on_WFMUs_Three_Chord_Monte_with_Joe_Belock_83115', 'Natural_Causes_-_04_-_Cry_Baby.mp3']","
Punk, Electro-Punk ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Natural_Causes/Live_on_WFMUs_Three_Chord_Monte_with_Joe_Belock_83115/Natural_Causes_-_04_-_Cry_Baby.mp3
"['Natural_Causes', 'Live_on_WFMUs_Three_Chord_Monte_with_Joe_Belock_83115', 'Natural_Causes_-_03_-_Chatter.mp3']","
Punk, Electro-Punk ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Natural_Causes/Live_on_WFMUs_Three_Chord_Monte_with_Joe_Belock_83115/Natural_Causes_-_03_-_Chatter.mp3
"['Natural_Causes', 'Live_on_WFMUs_Three_Chord_Monte_with_Joe_Belock_83115', 'Natural_Causes_-_02_-_Desert.mp3']","
Punk, Electro-Punk ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Natural_Causes/Live_on_WFMUs_Three_Chord_Monte_with_Joe_Belock_83115/Natural_Causes_-_02_-_Desert.mp3
"['Natural_Causes', 'Live_on_WFMUs_Three_Chord_Monte_with_Joe_Belock_83115', 'Natural_Causes_-_01_-_Behave.mp3']","
Punk, Electro-Punk ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/Natural_Causes/Live_on_WFMUs_Three_Chord_Monte_with_Joe_Belock_83115/Natural_Causes_-_01_-_Behave.mp3
"['Caballo', 'Digital_Nomad', 'Caballo_-_07_-_Picnic_on_the_pipeline.mp3']","
Electro-Punk, Cumbia ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Caballo/Digital_Nomad/Caballo_-_07_-_Picnic_on_the_pipeline.mp3
"['Caballo', 'Digital_Nomad', 'Caballo_-_06_-_Dub_Kong.mp3']","
Electro-Punk, Cumbia ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Caballo/Digital_Nomad/Caballo_-_06_-_Dub_Kong.mp3
"['Caballo', 'Digital_Nomad', 'Caballo_-_05_-_Abuela.mp3']","
Electro-Punk, Cumbia ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Caballo/Digital_Nomad/Caballo_-_05_-_Abuela.mp3
"['Caballo', 'Digital_Nomad', 'Caballo_-_04_-_Not_Feelin_da_Vibe.mp3']","
Electro-Punk, Cumbia ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Caballo/Digital_Nomad/Caballo_-_04_-_Not_Feelin_da_Vibe.mp3
"['Caballo', 'Digital_Nomad', 'Caballo_-_03_-_Beautiful_Forever_feat_Jenna_G.mp3']","
Electro-Punk, Cumbia ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Caballo/Digital_Nomad/Caballo_-_03_-_Beautiful_Forever_feat_Jenna_G.mp3
"['Caballo', 'Digital_Nomad', 'Caballo_-_02_-_Digital_Nomad.mp3']","
Electro-Punk, Cumbia ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Caballo/Digital_Nomad/Caballo_-_02_-_Digital_Nomad.mp3
"['Caballo', 'Digital_Nomad', 'Caballo_-_01_-_Snake_Charmer.mp3']","
Electro-Punk, Cumbia ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Caballo/Digital_Nomad/Caballo_-_01_-_Snake_Charmer.mp3
"['_', '05_-__.mp3']","
Avant-Garde, Electro-Punk, Experimental Pop, New Wave ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/_/05_-__.mp3
"['_', '04_-_-.mp3']","
Avant-Garde, Electro-Punk, Experimental Pop, New Wave ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/_/04_-_-.mp3
"['_', '03_-_.mp3']","
Avant-Garde, Electro-Punk, Experimental Pop, New Wave ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/_/03_-_.mp3
"['_', '02_-_-.mp3']","
Avant-Garde, Electro-Punk, Experimental Pop, New Wave ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/_/02_-_-.mp3
"['_', '01_-___.mp3']","
Avant-Garde, Electro-Punk, Experimental Pop, New Wave ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/_/01_-___.mp3
"['The_Judy_Blooms', 'Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014', 'The_Judy_Blooms_-_08_-_Universal_Brain.mp3']","
Rock, Electro-Punk, Goth ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Judy_Blooms/Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014/The_Judy_Blooms_-_08_-_Universal_Brain.mp3
"['The_Judy_Blooms', 'Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014', 'The_Judy_Blooms_-_07_-_Eyes_Laureen.mp3']","
Rock, Electro-Punk, Goth ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Judy_Blooms/Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014/The_Judy_Blooms_-_07_-_Eyes_Laureen.mp3
"['The_Judy_Blooms', 'Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014', 'The_Judy_Blooms_-_06_-_Double_Life.mp3']","
Rock, Electro-Punk, Goth ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Judy_Blooms/Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014/The_Judy_Blooms_-_06_-_Double_Life.mp3
"['The_Judy_Blooms', 'Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014', 'The_Judy_Blooms_-_05_-_Cast_Away.mp3']","
Rock, Electro-Punk, Goth ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Judy_Blooms/Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014/The_Judy_Blooms_-_05_-_Cast_Away.mp3
"['The_Judy_Blooms', 'Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014', 'The_Judy_Blooms_-_04_-_Swimming_In_Caves.mp3']","
Rock, Electro-Punk, Goth ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Judy_Blooms/Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014/The_Judy_Blooms_-_04_-_Swimming_In_Caves.mp3
"['The_Judy_Blooms', 'Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014', 'The_Judy_Blooms_-_03_-_Back_To_The_Coast_Of_Love.mp3']","
Rock, Electro-Punk, Goth ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Judy_Blooms/Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014/The_Judy_Blooms_-_03_-_Back_To_The_Coast_Of_Love.mp3
"['The_Judy_Blooms', 'Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014', 'The_Judy_Blooms_-_02_-_Lovers_Before.mp3']","
Rock, Electro-Punk, Goth ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Judy_Blooms/Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014/The_Judy_Blooms_-_02_-_Lovers_Before.mp3
"['The_Judy_Blooms', 'Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014', 'The_Judy_Blooms_-_01_-_ReleasedUnbound.mp3']","
Rock, Electro-Punk,  Goth ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/The_Judy_Blooms/Live_on_WFMUs_Dark_Night_of_the_Soul_with_Julie_-_September_4_2014/The_Judy_Blooms_-_01_-_ReleasedUnbound.mp3
"['Mastermind_XS', 'Freedom_of_choice', 'Mastermind_XS_-_10_-_Barbarian_empire_dub.mp3']","
Electro-Punk, Indie-Rock, Reggae - Dub ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Mastermind_XS/Freedom_of_choice/Mastermind_XS_-_10_-_Barbarian_empire_dub.mp3
"['Mastermind_XS', 'Freedom_of_choice', 'Mastermind_XS_-_09_-_The_lost_smile.mp3']","
Electro-Punk, Indie-Rock, Reggae - Dub ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Mastermind_XS/Freedom_of_choice/Mastermind_XS_-_09_-_The_lost_smile.mp3
"['Mastermind_XS', 'Freedom_of_choice', 'Mastermind_XS_-_08_-_Run_away.mp3']","
Electro-Punk, Indie-Rock, Reggae - Dub ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Mastermind_XS/Freedom_of_choice/Mastermind_XS_-_08_-_Run_away.mp3
"['Mastermind_XS', 'Freedom_of_choice', 'Mastermind_XS_-_07_-_Empty_head.mp3']","
Electro-Punk, Indie-Rock, Reggae - Dub ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Mastermind_XS/Freedom_of_choice/Mastermind_XS_-_07_-_Empty_head.mp3
"['Mastermind_XS', 'Freedom_of_choice', 'Mastermind_XS_-_06_-_Killed_by_history.mp3']","
Electro-Punk, Indie-Rock, Reggae - Dub ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Mastermind_XS/Freedom_of_choice/Mastermind_XS_-_06_-_Killed_by_history.mp3
"['Mastermind_XS', 'Freedom_of_choice', 'Mastermind_XS_-_05_-_Drifting.mp3']","
Electro-Punk, Indie-Rock, Reggae - Dub ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Mastermind_XS/Freedom_of_choice/Mastermind_XS_-_05_-_Drifting.mp3
"['Mastermind_XS', 'Freedom_of_choice', 'Mastermind_XS_-_04_-_Hey_politician.mp3']","
Electro-Punk, Indie-Rock, Reggae - Dub ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Mastermind_XS/Freedom_of_choice/Mastermind_XS_-_04_-_Hey_politician.mp3
"['Mastermind_XS', 'Freedom_of_choice', 'Mastermind_XS_-_03_-_Change.mp3']","
Electro-Punk, Indie-Rock, Reggae - Dub ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Mastermind_XS/Freedom_of_choice/Mastermind_XS_-_03_-_Change.mp3
"['Mastermind_XS', 'Freedom_of_choice', 'Mastermind_XS_-_02_-_In_your_face.mp3']","
Electro-Punk, Indie-Rock, Reggae - Dub ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Mastermind_XS/Freedom_of_choice/Mastermind_XS_-_02_-_In_your_face.mp3
"['Mastermind_XS', 'Freedom_of_choice', 'Mastermind_XS_-_01_-_Far_from_here.mp3']","
Electro-Punk, Indie-Rock, Reggae - Dub ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Mastermind_XS/Freedom_of_choice/Mastermind_XS_-_01_-_Far_from_here.mp3
"['Normal_Love', 'Survival_Tricks', 'Normal_Love_-_06_-_Cultural_Uppercut.mp3']","
Experimental, Electro-Punk, Glitch ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Normal_Love/Survival_Tricks/Normal_Love_-_06_-_Cultural_Uppercut.mp3
"['Normal_Love', 'Survival_Tricks', 'Normal_Love_-_07_-_I_Heard_You_Could_See_Baltimore_from_There.mp3']","
Experimental, Electro-Punk, Glitch ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Normal_Love/Survival_Tricks/Normal_Love_-_07_-_I_Heard_You_Could_See_Baltimore_from_There.mp3
"['Normal_Love', 'Survival_Tricks', 'Normal_Love_-_03_-_A_Throbbing_Sphere.mp3']","
Experimental, Electro-Punk, Glitch ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Normal_Love/Survival_Tricks/Normal_Love_-_03_-_A_Throbbing_Sphere.mp3
"['Normal_Love', 'Survival_Tricks', 'Normal_Love_-_01_-_Lend_Some_Treats.mp3']","
Experimental, Electro-Punk, Glitch ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Normal_Love/Survival_Tricks/Normal_Love_-_01_-_Lend_Some_Treats.mp3
"['Normal_Love', 'Survival_Tricks', 'Normal_Love_-_04_-_Breathe_Through_Your_Skin.mp3']","
Experimental, Electro-Punk, Glitch ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Normal_Love/Survival_Tricks/Normal_Love_-_04_-_Breathe_Through_Your_Skin.mp3
"['Normal_Love', 'Survival_Tricks', 'Normal_Love_-_02_-_Electrolytes_in_the_Brine.mp3']","
Experimental, Electro-Punk, Glitch ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Normal_Love/Survival_Tricks/Normal_Love_-_02_-_Electrolytes_in_the_Brine.mp3
"['Normal_Love', 'Survival_Tricks', 'Normal_Love_-_05_-_Grimy_Super_Soaker.mp3']","
Experimental, Electro-Punk, Glitch ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Normal_Love/Survival_Tricks/Normal_Love_-_05_-_Grimy_Super_Soaker.mp3
"['Normal_Love', 'Survival_Tricks', 'Normal_Love_-_08_-_Cosmetic_Rager.mp3']","
Experimental, Electro-Punk, Glitch ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Normal_Love/Survival_Tricks/Normal_Love_-_08_-_Cosmetic_Rager.mp3
"['Toxic_Lipstick', 'When_the_Doves_Cry', 'Toxic_Lipstick_-_11_-_4jr_bedhead_stinx.mp3']","
Electronic, Electro-Punk ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Dual_Plover/Toxic_Lipstick/When_the_Doves_Cry/Toxic_Lipstick_-_11_-_4jr_bedhead_stinx.mp3
"['Toxic_Lipstick', 'When_the_Doves_Cry', 'Toxic_Lipstick_-_10_-_totally_2_years_ago.mp3']","
Electronic, Electro-Punk ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Dual_Plover/Toxic_Lipstick/When_the_Doves_Cry/Toxic_Lipstick_-_10_-_totally_2_years_ago.mp3
"['Toxic_Lipstick', 'When_the_Doves_Cry', 'Toxic_Lipstick_-_09_-_stabbed.mp3']","
Electronic, Electro-Punk ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Dual_Plover/Toxic_Lipstick/When_the_Doves_Cry/Toxic_Lipstick_-_09_-_stabbed.mp3
